pic.0364.jpg,-2.0704,499.1929,-17.5374,368.6064,-22.8482,322.0921,-14.7996,432.6216,-2.4795,511.6474,-22.1089,377.2614,-28.7863,330.5894,-18.6444,462.4071,-1.9515,394.6204,-17.4916,290.8148,-22.7763,254.6464,-14.7487,358.1465
pic.0402.jpg,-8.6199,177.0046,-5.7200,206.7650,0.7821,333.1634,6.5337,202.7368,-10.8907,204.4765,-7.2139,237.4771,0.8288,334.9565,8.2340,237.1660,-8.6194,159.7299,-5.7076,185.3898,0.6403,256.5362,6.5140,185.5964
pic.1052.jpg,-17.4898,408.8437,-15.3950,181.7602,-5.0634,289.6311,8.0294,186.9774,-21.6377,328.1915,-19.3548,202.7346,-6.4580,262.1248,10.0452,205.4293,-17.0489,243.0743,-15.3054,157.5496,-5.1192,197.6098,7.9367,159.4238
pic.1046.jpg,-3.9608,354.8956,3.9473,244.0277,8.2919,486.4884,9.6777,246.6012,-5.0360,305.6657,4.9756,250.1913,11.4328,394.2800,12.2121,252.6591,-3.9897,228.9717,3.9356,192.3002,9.1465,291.7510,9.6626,194.1742
pic.0358.jpg,0.5047,463.8810,6.2431,466.6427,8.2489,602.1470,6.0618,444.9709,0.3624,432.5061,7.8949,469.6924,10.6311,585.5815,7.6945,443.0023,0.2589,327.8121,6.2496,360.1844,8.4414,445.7267,6.0950,339.0843
pic.0833.jpg,6.9210,503.3906,-8.5062,391.6191,-19.3638,646.7579,-18.5376,477.9044,8.8445,497.7506,-10.6934,433.6977,-24.2876,615.7574,-23.3422,502.4596,7.0102,379.8826,-8.4560,336.8549,-19.1997,467.9986,-18.4634,386.8323
pic.0827.jpg,3.0729,564.1435,1.1798,351.8395,0.5928,487.4796,-0.6652,345.3688,3.0030,537.1402,1.3282,395.3348,0.6029,461.2861,-0.6972,389.7297,2.2592,408.2139,1.0287,307.6170,0.4609,350.5135,-0.5319,303.4908
pic.0199.jpg,20.3443,327.4359,4.5637,305.8517,-13.3287,464.0813,-24.2453,339.4179,25.6716,324.1774,5.6971,318.0982,-17.1037,445.2660,-30.5990,359.2764,20.3136,248.0822,4.4993,244.9949,-13.5706,338.0171,-24.2132,276.9639
pic.0172.jpg,21.0641,314.9854,13.3150,236.0522,-2.0201,256.1238,-15.8111,236.8945,26.3130,300.2991,16.7599,247.3483,-2.4263,257.4127,-19.8579,249.3659,20.7880,228.3718,13.2560,190.8012,-1.9028,197.2812,-15.7002,192.3591
pic.0614.jpg,-0.9302,72.6418,-22.9130,100.4814,-31.4035,172.7975,-21.6222,103.5468,-1.1801,62.4046,-28.8682,113.0434,-39.6424,173.7331,-27.2535,113.7355,-0.9329,46.7203,-22.8367,88.1701,-31.3710,133.6521,-21.5610,88.4698
pic.0600.jpg,13.2074,251.1645,1.8515,205.5583,-10.7682,280.6683,-16.9239,244.5271,16.6835,237.2193,2.3438,210.8378,-13.4954,267.5547,-21.3273,248.6050,13.2042,180.3444,1.8557,162.2461,-10.6698,203.7936,-16.8721,191.0568
pic.0166.jpg,19.4086,318.1537,12.0865,431.0463,-2.3369,560.8139,-15.5542,458.7549,24.5299,319.7042,15.2339,403.6410,-2.9946,488.2518,-19.6254,405.1805,19.4170,244.3813,12.0520,305.0099,-2.3768,364.2589,-15.5291,303.4500
pic.0628.jpg,-2.9162,458.0132,-4.3079,390.3941,-3.7505,440.9674,-0.5251,378.5694,-3.5480,446.7780,-5.3835,404.5808,-4.5590,438.4314,-0.6567,398.9750,-2.7908,341.1202,-4.2527,311.3923,-3.5845,334.9879,-0.5189,307.7902
pic.0947.jpg,-3.5389,342.0623,-1.0990,355.1504,1.5243,404.5349,4.0575,337.1137,-4.5061,351.8364,-1.3653,367.7093,2.2621,395.7601,5.1581,350.5822,-3.5723,270.2813,-1.0775,282.5239,1.8295,301.9861,4.0868,269.8081
pic.0953.jpg,-0.5869,244.5294,-5.8154,208.9901,-6.6448,300.6979,-4.4539,265.9472,-0.9948,198.8060,-7.4092,190.6719,-8.5904,269.2276,-5.6708,233.6852,-0.8145,147.2245,-5.8726,143.9303,-6.8355,202.2177,-4.4943,175.3318
pic.0006.jpg,2.7316,473.4174,-7.6419,306.4189,-14.2080,300.1746,-12.5448,313.7381,3.7633,485.5613,-9.5511,348.2033,-17.9365,307.3414,-15.8985,354.5058,3.0226,372.8427,-7.5446,271.1519,-14.1950,236.1396,-12.5902,275.9600
pic.0760.jpg,-1.3466,196.0932,1.0806,232.2857,2.9146,306.3913,3.0362,266.2332,-1.7167,187.6027,1.3621,220.9547,3.6626,288.1983,3.8320,251.0011,-1.3607,142.7946,1.0776,168.0671,2.8970,218.5245,3.0324,190.2961
pic.0774.jpg,-11.0880,224.2920,-12.2030,237.4354,-5.7237,315.4568,3.3929,234.6136,-13.9460,225.8259,-15.4177,248.9236,-7.4681,308.2840,4.2279,237.2844,-11.0298,172.9854,-12.2026,191.9367,-5.9419,235.1960,3.3380,182.2303
pic.0012.jpg,-14.2615,319.7159,-8.2183,340.2641,2.2836,394.7344,11.7384,330.8995,-17.9292,356.0056,-10.3247,376.3775,3.0123,413.1499,14.7778,367.3297,-14.1768,276.4407,-8.1633,291.9561,2.3973,318.2752,11.6885,285.1066
pic.0984.jpg,11.7549,280.3729,15.8594,292.9735,10.4813,349.1663,-0.9247,310.4357,14.8816,225.8661,20.0015,236.7102,13.2654,268.2046,-1.1681,242.8134,11.7812,167.3103,15.8254,175.4170,10.4999,197.2463,-0.9244,179.2844
pic.0748.jpg,-14.4735,475.4114,-14.3863,348.5328,-5.9271,556.5609,6.3292,360.9129,-18.3117,449.3438,-18.1437,378.1339,-7.3033,510.3214,8.0018,386.7670,-14.4993,341.0164,-14.3555,292.7677,-5.7621,385.5705,6.3337,299.0078
pic.0990.jpg,-5.3265,622.7058,2.9564,446.6224,9.0849,413.3828,9.9600,437.4621,-6.4357,542.5277,3.7273,408.9545,11.5224,359.5674,12.5428,404.3662,-5.0634,406.1949,2.9488,309.0448,9.1211,269.3257,9.9217,305.9054
pic.0589.jpg,-1.7722,625.8212,-7.8264,439.3251,-9.4362,554.3737,-5.1867,399.1355,-2.2655,594.4917,-9.8448,474.6526,-11.7743,524.7635,-6.5151,436.6925,-1.7987,451.6220,-7.7854,367.3801,-9.3001,398.2406,-5.1515,338.5911
pic.0562.jpg,2.6559,340.5774,-12.0167,306.6050,-19.2280,608.0808,-15.3694,350.8500,3.2386,308.8098,-15.1767,328.5793,-24.3295,542.4520,-19.3462,366.4579,2.5450,232.4778,-12.0110,253.8129,-19.2587,408.1505,-15.3018,282.1255
pic.0204.jpg,-10.6790,405.7569,-23.2400,404.0093,-22.8900,602.0985,-8.1860,344.2303,-13.4421,408.6998,-29.1994,441.5912,-28.6018,584.7434,-10.2244,384.5940,-10.6327,312.6509,-23.0873,341.9203,-22.5887,445.3598,-8.0754,298.7925
pic.0210.jpg,6.3347,435.5159,19.8075,386.4086,20.9965,564.6801,10.6308,389.9463,8.0470,403.0644,25.0171,396.4477,26.7447,527.8221,13.4269,386.3616,6.3764,304.5937,19.7990,304.2320,21.1950,399.5678,10.6263,295.5996
pic.0576.jpg,-5.6702,485.8629,-1.0512,441.8972,4.8776,642.2291,5.9668,399.3466,-6.6501,450.3861,-1.3936,455.1482,5.3002,591.9395,7.4268,411.1288,-5.2084,340.2302,-1.1124,349.8230,4.0964,447.4947,5.8627,316.1992
pic.0238.jpg,-3.0634,610.4029,-6.9657,526.5255,-6.6207,582.1985,-2.6820,535.3256,-3.8379,554.0464,-8.7970,517.7032,-8.4339,560.6856,-3.4003,515.7014,-3.0338,416.4471,-6.9619,394.1360,-6.6850,425.6348,-2.6928,391.5013
pic.0239.jpg,-1.8938,382.9095,-5.5009,358.5215,-6.0616,414.5730,-2.7985,364.4099,-2.3913,337.0928,-6.9439,322.7188,-7.4639,357.4047,-3.5269,328.8912,-1.8926,252.0488,-5.4952,242.0780,-5.8905,266.5192,-2.7902,246.7785
pic.0211.jpg,-2.0766,233.8106,-15.1540,280.1747,-18.8108,319.0174,-11.7983,238.8579,-2.8214,209.7238,-19.1321,287.0500,-23.8350,325.4723,-14.8812,231.5138,-2.2531,158.4990,-15.1405,220.7972,-18.8733,249.9717,-11.7745,176.9775
pic.0577.jpg,2.6653,665.3838,-10.1365,583.7834,-17.0661,567.6724,-14.0013,521.6413,3.3924,549.9940,-12.7819,506.8307,-21.4937,492.8940,-17.6533,458.0973,2.6883,407.9262,-10.1128,379.0387,-17.0056,368.8527,-13.9667,343.7352
pic.0563.jpg,1.8856,558.3192,-14.8108,422.6241,-22.3496,328.2227,-16.8075,354.0869,2.1027,444.5482,-18.7035,362.2995,-28.1539,283.8380,-21.1561,306.2848,1.6309,327.8305,-14.8018,270.4907,-22.2750,212.4022,-16.7332,229.4828
pic.0205.jpg,-5.4149,267.2949,-7.6059,218.1528,-5.5438,394.8116,-0.1766,190.6253,-6.7313,253.2557,-9.5756,245.1209,-6.9665,358.9133,-0.2287,218.7791,-5.3143,192.0309,-7.5740,190.6937,-5.5093,271.1807,-0.1817,170.7787
pic.0588.jpg,1.6924,435.2173,-5.4610,274.0868,-9.0940,491.3891,-6.9167,327.6756,1.7660,384.6491,-6.9126,273.6247,-11.2515,400.1293,-8.6628,319.0589,1.3512,287.9154,-5.4730,209.0365,-8.8761,296.2747,-6.8460,242.6865
pic.0991.jpg,19.6357,423.8803,-0.1169,455.8435,-20.1238,503.3252,-28.3965,458.3902,24.9384,385.1220,-0.1582,417.2229,-25.2758,451.7493,-35.8492,414.1905,19.7552,290.0608,-0.1268,314.4924,-19.9968,339.7210,-28.3695,311.9504
pic.0749.jpg,-5.1039,452.7014,-11.8566,335.8803,-10.3774,585.7577,-3.1495,312.9614,-7.0014,427.7318,-15.0006,376.7366,-13.2662,533.9168,-3.8668,352.7176,-5.6100,324.6303,-11.8748,293.1287,-10.5161,403.2129,-3.0443,274.6711
pic.0985.jpg,4.5505,379.5390,-8.2478,318.2386,-15.9610,378.1494,-13.9593,284.1042,5.5066,359.8056,-10.4477,317.4418,-19.9276,357.5252,-17.5348,290.5493,4.3245,272.6899,-8.2729,242.7009,-15.7471,270.7341,-13.8640,223.1393
pic.0775.jpg,-1.6718,362.2271,-15.2970,323.3311,-19.6837,491.9254,-13.2571,489.0918,-1.9894,380.3757,-19.2838,345.3206,-25.1316,515.4376,-16.7530,517.3597,-1.5588,292.7150,-15.2563,266.5207,-19.9193,396.3595,-13.2598,398.3952
pic.0013.jpg,0.1141,312.9258,-6.9181,205.7737,-9.8026,202.5272,-7.3094,191.6811,0.2258,313.3575,-8.7025,230.5367,-12.5470,201.4329,-9.2308,216.5463,0.1894,240.5333,-6.8822,179.4202,-9.9459,154.0903,-7.3052,168.7347
pic.0007.jpg,4.7812,493.5512,2.8453,347.1546,-0.5190,468.2612,-3.7426,353.5942,5.9566,458.5517,3.5459,368.9343,-0.6937,441.0645,-4.7238,375.6874,4.7044,346.8665,2.7992,284.4053,-0.5551,334.0562,-3.7381,289.7750
pic.0761.jpg,5.1343,326.1568,3.7458,246.8822,0.5034,260.2598,-2.9246,280.0293,6.2327,349.7365,4.6989,274.7312,0.6788,266.6829,-3.6527,295.2637,4.9027,270.0568,3.7143,213.4780,0.5422,204.6511,-2.8851,227.9485
pic.0952.jpg,2.5903,568.2538,-8.6960,528.7840,-15.6177,684.2339,-12.8313,585.7505,3.4667,500.5434,-10.8998,495.0444,-19.4985,614.5135,-16.1461,544.8521,2.7670,375.9182,-8.6147,375.2212,-15.4014,462.4059,-12.7698,412.1439
pic.0946.jpg,-2.0946,278.1058,-13.8443,292.8729,-17.5509,422.7463,-11.2322,333.7964,-2.4642,239.8884,-17.4545,270.5414,-22.1843,368.8990,-14.1825,296.9568,-1.9326,179.3686,-13.8093,204.3638,-17.5649,275.9932,-11.2236,223.1599
pic.0629.jpg,9.5742,498.0279,-8.0427,530.5479,-21.0043,741.9420,-20.7888,503.6387,11.7575,438.3263,-10.1239,531.1732,-26.1241,721.7056,-26.1088,511.9545,9.2638,329.0260,-8.0072,407.2057,-20.6277,550.4175,-20.6422,393.4870
pic.0601.jpg,6.7302,411.7516,-8.8614,286.0782,-18.6552,283.7022,-18.3518,272.4175,8.4757,385.9737,-11.2091,302.8554,-23.8431,273.7725,-23.1642,276.1480,6.7046,292.4364,-8.8734,233.9331,-18.9041,208.8264,-18.3305,212.0424
pic.0167.jpg,-5.2123,327.5002,-5.0324,329.7585,-2.3264,504.4640,1.9674,303.7733,-6.3951,319.6101,-6.3183,349.8349,-2.8138,465.8674,2.4760,312.9018,-5.0407,243.6037,-4.9951,270.0080,-2.2158,351.8362,1.9585,240.8200
pic.0173.jpg,2.7760,133.9429,-2.5646,125.1352,-5.8971,148.1134,-6.5682,132.8806,3.5257,154.7160,-3.2730,151.1429,-7.7302,176.0995,-8.3295,159.5917,2.7929,120.6099,-2.5950,118.7020,-6.1533,137.9643,-6.5969,125.2213
pic.0615.jpg,-26.6148,406.7593,-17.9638,408.6976,1.7564,471.7520,19.5073,395.1730,-33.4821,378.9647,-22.6604,384.4756,1.8065,415.6712,24.5426,373.1368,-26.4819,287.3191,-17.9297,291.6095,1.3819,312.3900,19.4104,283.2340
pic.0826.jpg,-0.1504,826.7673,-1.6610,806.4799,-2.3416,974.8401,-1.7347,991.5485,-0.0673,738.9554,-2.1095,724.0308,-2.8867,850.0191,-2.1998,870.2326,-0.0365,554.7209,-1.6713,543.8019,-2.2858,635.2232,-1.7421,650.3353
pic.0198.jpg,6.2691,285.8345,7.7888,334.7527,4.6362,497.4871,-1.2790,317.3324,7.9633,293.6673,9.8405,358.0917,5.7902,480.5288,-1.6205,347.2797,6.3092,225.6986,7.7885,276.7780,4.5778,366.0680,-1.2832,269.1106
pic.0832.jpg,2.1448,298.0214,0.3605,270.9125,-1.6046,377.4433,-3.0086,292.6666,2.8243,279.4113,0.4545,267.2608,-2.1401,331.1878,-3.8435,278.0209,2.2499,212.1062,0.3598,204.4624,-1.7107,248.5514,-3.0479,211.3900
pic.0359.jpg,-0.8050,439.9574,4.5911,351.6744,7.2395,411.0265,5.6544,391.2640,-0.9490,427.8357,5.7784,361.8883,9.1284,403.9621,7.1385,397.4532,-0.7458,326.2186,4.5703,278.3624,7.2225,308.0863,5.6491,305.0638
pic.1047.jpg,12.3130,557.7411,-3.8961,327.2054,-17.3916,379.8475,-21.0059,332.7330,15.3994,509.0306,-4.9565,349.0993,-22.0258,359.2405,-26.4657,352.5525,12.1699,383.9427,-3.9278,269.4955,-17.4401,272.5453,-20.9363,272.0623
pic.1053.jpg,-2.4326,280.2566,7.0502,278.1504,12.4390,321.6744,10.4372,152.3631,-3.0466,215.8520,8.8840,228.2016,15.6340,251.2259,13.1464,146.6068,-2.4078,158.6405,7.0280,169.2743,12.3639,184.7515,10.3993,111.6977
pic.0365.jpg,2.8423,411.2326,-8.9687,436.9191,-15.7997,673.1029,-13.3570,419.6265,3.6799,379.6588,-11.2437,448.2093,-19.9289,621.2312,-16.8510,421.9832,2.9277,287.6349,-8.8865,344.5033,-15.7686,469.5008,-13.3333,323.6492
pic.0403.jpg,11.8309,360.7394,14.0180,306.6993,8.2246,330.3128,-2.5709,367.2291,14.8645,393.5747,17.6270,346.4290,10.3381,361.9627,-3.2569,399.3109,11.7541,304.7340,13.9392,269.4864,8.1727,280.3484,-2.5791,308.8465
pic.0417.jpg,-2.4107,462.7913,12.7109,583.2807,20.0279,710.2506,16.2507,480.3961,-3.0535,416.6204,16.0263,580.4993,25.4968,683.4538,20.5151,461.1972,-2.4223,314.8145,12.6795,444.3992,20.2051,520.3471,16.2344,351.7480
pic.0371.jpg,3.4379,293.9610,2.2996,296.1619,-0.3816,310.0965,-2.6331,261.1855,4.3276,253.1543,2.9363,265.1718,-0.4529,276.2951,-3.3007,239.8736,3.4271,189.9740,2.3285,200.0667,-0.3501,208.7244,-2.6087,182.0158
pic.1084.jpg,-11.5101,571.1808,2.3184,530.5087,14.0089,467.8820,17.5693,465.5541,-14.1020,553.5233,2.9879,504.6839,17.6720,450.1431,22.1018,464.8132,-11.1084,420.9261,2.3732,382.9368,13.9840,342.4581,17.4794,355.5507
pic.1090.jpg,-9.6258,469.4219,-9.3345,384.7819,-3.1745,416.2463,4.4931,419.3738,-12.2180,427.1262,-11.7583,366.6205,-4.2186,387.8125,5.6841,397.6674,-9.6769,322.1672,-9.3012,278.5849,-3.3584,293.4068,4.4999,301.9519
pic.0398.jpg,4.1612,303.9419,-3.1920,282.6990,-8.7262,467.0683,-9.2329,310.7052,5.3072,291.5787,-4.0248,291.7558,-11.0068,424.0394,-11.6521,325.6261,4.2066,221.9441,-3.1844,224.1936,-8.7115,319.5754,-9.2204,250.8353
pic.1086.jpg,-6.9663,530.6143,1.7761,464.8182,9.5932,498.1793,11.1749,423.3976,-8.6051,498.7266,2.2162,442.6866,11.9274,455.4493,14.0106,426.9268,-6.7859,378.5320,1.7502,336.3226,9.4092,343.6256,11.0737,327.3065
pic.1092.jpg,12.5356,378.4893,-9.1622,280.9842,-25.5162,387.1660,-26.9165,355.0949,15.8251,344.1462,-11.5479,280.8604,-32.1411,374.1155,-33.9246,361.7776,12.5215,259.9704,-9.1358,215.1151,-25.4280,285.2019,-26.8386,277.9114
pic.0401.jpg,-5.0198,447.2188,-8.5578,530.4421,-6.2625,428.2086,-0.5121,724.5267,-6.7383,461.0117,-10.8229,474.3206,-7.9870,433.1250,-0.6145,675.2067,-5.3777,354.0871,-8.5672,356.4622,-6.3302,332.0251,-0.4819,509.1844
pic.1079.jpg,-3.0307,512.2302,-4.9176,444.0202,-4.3156,508.2813,-1.1308,446.2435,-3.6065,460.3579,-6.1878,421.9786,-5.4040,471.1245,-1.4384,426.1765,-2.8276,346.9152,-4.8941,320.8615,-4.2727,356.3282,-1.1397,324.0167
pic.0367.jpg,-10.2885,480.7067,-0.0928,459.8550,10.4386,500.3639,14.4068,513.7770,-12.9453,444.1563,-0.1509,425.3454,13.0102,465.4471,18.1188,480.9289,-10.2402,336.0709,-0.1242,321.7086,10.2725,352.3589,14.3286,364.4173
pic.0373.jpg,1.8381,155.1820,1.9667,228.7569,1.7175,299.7510,-0.8055,256.2947,2.3822,157.5758,2.3877,225.3277,1.7449,285.6579,-1.1229,243.4539,1.8933,120.8586,1.8759,171.6540,1.3245,216.5703,-0.9037,184.3281
pic.0415.jpg,-1.7263,328.1472,-15.0948,307.0237,-20.2182,557.4929,-12.7683,311.8318,-2.1128,290.5761,-19.0060,310.0472,-25.1235,470.1366,-16.0712,317.7008,-1.6650,218.2377,-15.0336,237.9443,-19.8406,351.9450,-12.7113,244.1912
pic.1045.jpg,-18.9845,652.7210,-3.7095,484.9514,15.3284,618.5840,23.4437,512.6716,-24.0957,599.5146,-4.8231,490.1208,18.6692,556.0794,29.4263,492.0354,-19.0810,452.5144,-3.8367,375.6774,14.6831,419.2192,23.2625,374.6186
pic.1051.jpg,16.7765,482.1878,6.4903,274.6499,-6.3889,412.8387,-15.9062,265.8396,20.5865,451.3073,8.0835,290.1822,-8.2071,315.0628,-20.0000,282.6355,16.2231,341.4691,6.3814,223.7863,-6.5105,231.3412,-15.8159,218.1982
pic.0429.jpg,1.4652,542.5226,-2.5707,581.3451,-5.8971,713.5134,-5.3057,597.3607,2.1074,510.6977,-3.2353,553.9508,-7.1574,655.3951,-6.7143,567.4744,1.6995,387.4785,-2.5591,420.7947,-5.6362,494.9726,-5.3159,431.0044
pic.0818.jpg,2.4832,332.0489,2.6779,282.7828,1.3787,361.1252,-0.7054,304.4154,3.0572,293.6870,3.3810,265.7233,1.7249,318.3476,-0.8834,280.4116,2.4115,220.5582,2.6756,201.9413,1.3651,239.3981,-0.6982,212.4134
pic.0824.jpg,-4.3566,302.0997,1.8930,317.6508,6.6877,359.8385,7.8820,301.1858,-5.4660,284.1681,2.4199,302.3194,8.5666,334.3507,9.9245,287.9970,-4.3179,215.4475,1.9193,229.6049,6.7925,252.9139,7.8502,218.9701
pic.0830.jpg,-15.6807,214.9483,-19.3952,339.6106,-11.9287,232.3531,2.6506,223.6452,-19.7133,208.3218,-24.4256,303.4880,-14.9787,221.2213,3.3379,203.2960,-15.5905,158.9702,-19.3209,227.8337,-11.8447,168.0498,2.6403,153.1104
pic.0165.jpg,-4.6561,552.4919,-7.7348,501.0365,-6.3118,600.1534,-0.8131,502.7584,-6.0691,527.1877,-9.6987,497.7993,-7.8908,558.0890,-0.9786,497.2131,-4.8194,400.8192,-7.6657,381.0312,-6.2269,422.9519,-0.7677,380.0827
pic.0603.jpg,7.9101,375.0431,-0.2937,248.4820,-9.2415,377.2296,-12.3388,270.7607,10.4089,361.2954,-0.3445,284.4797,-11.4313,369.8730,-15.5549,301.4995,8.2793,275.3157,-0.2692,221.7509,-9.0221,282.2476,-12.3062,234.2248
pic.0617.jpg,-1.7401,363.1786,-1.5698,247.8168,1.0647,512.7015,1.1724,260.4482,-2.2718,337.9836,-2.0963,261.4319,0.6701,408.9017,1.4137,272.7745,-1.8094,256.1059,-1.6745,201.7964,0.4366,301.6027,1.1099,210.3493
pic.0171.jpg,-6.3330,635.8852,-10.6048,495.6897,-8.2188,617.3901,-1.2747,436.9058,-8.1212,595.8080,-13.4042,532.8927,-10.4515,592.7642,-1.5891,469.6060,-6.4421,451.8348,-10.6098,411.8058,-8.2814,451.4400,-1.2545,363.1963
pic.0159.jpg,4.7430,470.3647,-2.8149,471.7175,-9.0558,646.8877,-10.2570,489.3316,6.3015,418.3365,-3.5280,444.4492,-11.6002,575.6041,-12.9382,459.0686,5.0217,314.3949,-2.7883,336.9302,-9.1927,432.0919,-10.2369,347.8513
pic.0978.jpg,2.5807,380.7063,6.2079,483.0855,6.2570,614.4897,2.9166,432.4592,3.1304,408.9351,7.8525,500.4613,7.9007,626.1055,3.7495,471.8915,2.4603,316.0362,6.2165,384.7695,6.2600,478.7466,2.9769,364.9765
pic.0950.jpg,-14.6293,606.7974,-19.3549,561.6091,-11.2608,524.5610,2.7815,524.3961,-18.9645,637.3032,-24.5304,603.2152,-14.4131,561.5510,3.5543,563.4144,-15.0706,490.4400,-19.4259,465.4868,-11.4316,433.0315,2.8188,434.8788
pic.0788.jpg,-19.9788,581.0132,-13.4034,352.6640,1.1425,367.8872,14.8662,346.8575,-25.1734,557.6243,-16.9236,385.8595,1.4543,362.7454,18.7060,387.0182,-19.9167,424.8013,-13.3930,299.3869,1.1465,277.0324,14.7943,301.0174
pic.0944.jpg,0.2141,561.1027,0.8608,300.9645,0.3918,434.6455,0.3351,302.1858,0.3482,522.8239,1.2027,326.9622,0.6305,378.8750,0.5188,326.7028,0.2860,394.9088,0.9688,253.1526,0.5186,283.8300,0.4248,252.8672
pic.0011.jpg,-8.3540,642.6867,-9.0131,405.2966,-4.1831,534.6958,3.4843,393.4090,-10.7777,589.9352,-11.3728,429.0937,-5.1258,490.1491,4.4405,416.0341,-8.5612,444.0937,-8.9991,330.4491,-4.0363,369.5119,3.5196,320.6309
pic.0777.jpg,-2.2480,352.7072,2.1544,327.2363,5.5765,543.1540,5.5608,342.4769,-2.8926,350.6354,2.6788,366.4207,6.9754,529.4095,7.0177,380.2236,-2.2980,268.4066,2.1141,284.8641,5.5115,404.0341,5.5533,295.3932
pic.0763.jpg,-5.9061,277.9526,-0.4918,377.4531,5.1669,339.7965,8.4489,286.2251,-7.6501,300.7752,-0.6426,388.7427,6.8145,359.0469,10.7064,298.6066,-6.0793,232.9818,-0.5118,298.8868,5.4248,276.9182,8.4782,229.9405
pic.0005.jpg,17.7678,384.0057,13.2655,236.8052,1.5110,223.2489,-11.1952,239.8102,22.1793,382.8636,16.6652,261.3297,1.8727,234.8509,-14.0586,259.9237,17.5178,291.5637,13.1765,202.3815,1.4780,180.5931,-11.1147,200.7502
pic.0993.jpg,-12.3594,629.6607,0.5543,365.6600,16.3229,235.5061,22.4987,267.3042,-17.4407,627.6625,0.5106,424.7192,20.5669,243.1228,28.5509,319.4546,-14.0162,480.3196,0.3780,331.7388,16.2712,187.1541,22.6142,250.7331
pic.0987.jpg,-8.5211,457.1264,-7.2677,411.3024,-1.4409,527.5701,4.4854,459.5764,-10.5794,436.4436,-9.1972,409.4729,-2.0858,511.4281,5.6037,466.2749,-8.3552,332.1482,-7.2814,313.8893,-1.6846,389.7615,4.4263,357.9659
pic.0039.jpg,-9.6704,243.9802,-8.2193,281.9537,-1.7022,278.0948,5.1561,170.6516,-12.0782,246.5745,-10.3600,292.6568,-2.4567,280.3117,6.4587,190.4706,-9.5420,188.6268,-8.1960,224.7315,-1.9761,214.7579,5.1041,148.0983
pic.0575.jpg,-3.9733,344.5044,-12.6124,270.1122,-14.0653,465.4233,-7.2089,272.6462,-4.8782,326.5274,-15.8912,297.8745,-17.7104,445.4535,-9.0791,300.8698,-3.8478,247.5913,-12.5713,230.9592,-14.0086,338.0690,-7.1817,233.2533
pic.0213.jpg,-4.1426,320.2972,-23.4552,260.4147,-29.6564,347.3738,-17.9576,266.6812,-5.1045,292.9764,-29.5207,267.3246,-37.1078,305.2763,-22.6465,258.4802,-4.0222,221.5071,-23.3487,205.4301,-29.3322,229.2799,-17.9181,196.9887
pic.0207.jpg,16.6034,380.7836,-4.5336,294.3232,-22.8717,384.8694,-27.7937,294.8415,20.8706,404.2900,-5.7364,336.0095,-28.8262,379.8176,-35.0038,336.8402,16.5032,311.8282,-4.5414,262.0562,-22.8061,290.5858,-27.6885,262.5861
pic.0561.jpg,-9.1290,525.7725,-17.3146,414.0431,-15.2305,521.3033,-4.1555,408.7021,-11.6039,467.7712,-21.8386,396.3194,-19.1170,464.8153,-5.2255,392.8936,-9.1922,351.0771,-17.2792,301.7018,-15.1208,350.0920,-4.1324,299.2912
pic.0549.jpg,-1.8161,284.4206,-1.1510,276.5274,0.4905,322.0201,0.9462,255.7858,-2.1127,308.7805,-1.4888,307.3504,0.3013,334.4899,1.1073,287.6952,-1.6487,238.7612,-1.1833,238.5032,0.1978,257.1678,0.8640,223.6234
pic.0548.jpg,15.2422,603.1176,6.1770,378.3956,-6.2224,475.0291,-15.4562,364.7102,19.2433,601.5601,7.7583,426.1715,-8.0189,443.5797,-19.5105,413.0268,15.2286,460.3531,6.1340,331.6251,-6.3665,335.5849,-15.4395,321.7016
pic.0206.jpg,4.4918,222.1766,-9.8005,201.7981,-18.3067,284.2543,-16.3578,225.3279,5.7318,212.3118,-12.3578,210.6254,-23.1314,272.9791,-20.6466,230.4292,4.5447,161.4444,-9.7772,162.2651,-18.3129,207.8872,-16.3380,176.6506
pic.0560.jpg,-1.4205,726.3386,-13.0926,476.1620,-15.2840,396.2271,-9.0645,506.5438,-2.6409,655.9097,-16.6161,454.8298,-19.4705,359.7136,-11.3701,481.5845,-2.1884,494.2319,-13.1612,345.9493,-15.4294,271.2667,-8.9878,366.2075
pic.0574.jpg,-3.5902,271.5278,-2.9909,253.2511,-0.4105,373.5200,2.0704,270.1321,-4.5068,251.0105,-3.8106,251.8697,-0.5879,336.9036,2.5666,268.2295,-3.5642,190.3159,-3.0206,193.0216,-0.4779,254.4115,2.0244,205.5544
pic.0212.jpg,-4.3568,450.8767,-12.1899,377.4962,-12.7521,513.3317,-5.7057,303.9872,-5.6099,408.7061,-15.3782,386.0059,-16.0108,472.0371,-7.1682,331.8240,-4.4536,308.9500,-12.1681,296.0273,-12.6599,356.0929,-5.6678,256.8419
pic.0986.jpg,-3.2351,650.4402,-8.6448,408.6606,-9.1251,396.5446,-4.9485,596.8768,-3.7577,678.8642,-10.8742,434.9468,-11.7226,402.8413,-6.3353,624.9638,-2.9325,522.7245,-8.5996,335.9266,-9.3076,309.0247,-5.0257,481.5175
